tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-08-12T09:42:19.000Z,99930114,taiwanreporter,https://twitter.com/taiwanreporter,Klaus Bardenhagen,https://twitter.com/taiwanreporter/status/896305840654700544,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-12T06:00:02.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/896249899100057600,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-12T02:05:52.000Z,868083379366838273,holataipei,https://twitter.com/holataipei,HolaTaipei Travel,https://twitter.com/holataipei/status/896190971230117890,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-09T10:39:58.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/895233185063157760,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-09T04:37:14.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/895141898448388096,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-28T04:11:59.000Z,574314505,KASHMIR_LADAKH,https://twitter.com/KASHMIR_LADAKH,kashmir ladakh tourism,https://twitter.com/KASHMIR_LADAKH/status/890786889170509826,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-27T15:29:51.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/890595095480745985,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-27T01:08:58.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/890378444877451264,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-14T10:12:35.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/885804209400041472,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-13T15:50:44.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/885526919801741312,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-10T13:01:27.000Z,602302847,55_kumamon,https://twitter.com/55_kumamon,くまモン【公式】,https://twitter.com/55_kumamon/status/884397152889262080,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-04T14:31:02.000Z,802162080094638080,ultimate_kaiser,https://twitter.com/ultimate_kaiser,The Ultimate Kaiser®,https://twitter.com/ultimate_kaiser/status/882245370599919616,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-07-01T02:23:16.000Z,413186905,dspencer47,https://twitter.com/dspencer47,David Spencer,https://twitter.com/dspencer47/status/880975059141013505,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-06-30T02:16:04.000Z,8132402,michaelturton,https://twitter.com/michaelturton,michaelturton,https://twitter.com/michaelturton/status/880610859755552768,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-06-30T01:48:29.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/880603917515608064,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-06-29T09:35:05.000Z,23989387,nomadicboys,https://twitter.com/nomadicboys,Nomadic Boys,https://twitter.com/nomadicboys/status/880358953829453824,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
