tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Mon Sep 09 06:47:21 +0000 2019,706869314746327040,KP_Taipei,"""Affordable fares, best public transportation."" First phase of the #MRT Wanda Line is scheduled to be completed by 2025. The first #TunnelBoringMachine's set for action at #Taipei Botanical Garden Station currently under construction. Check out the video!
#捷運萬大線
#啟動潛盾機 https://t.co/UHB4xqmb61",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1170951811693301760,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sun Sep 08 12:42:13 +0000 2019,706869314746327040,KP_Taipei,"#參與式預算 是 #民主政治 創新，透過公私協力，民主政治展現一番新面貌。過去四年非常感謝民政局帶領各行政區長及各區對應的大學、提案人、審查委員。不再是四年只有十分鐘投票，#臺灣 之所以與 #中國 不同，就是擁抱民主自由為核心價值，民主自由更穩固，才是臺灣安全最大保障。
#改變臺灣從首都開始 https://t.co/orVnIIBZmu",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1170678727425970177,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sat Sep 07 07:15:53 +0000 2019,706869314746327040,KP_Taipei,The new Minister of Public Works and Transport Chief Ndlaluhlaza Ndwandwe from the Kingdom of #Eswatini visited #Taipei City Gov to promote our bilateral #RoadEngineering &amp; #SmartManagement exchange. Very happy about the deepening of relations between our countries. https://t.co/KwQTGcFWpO,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1170234213825597440,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Sep 06 14:51:12 +0000 2019,706869314746327040,KP_Taipei,"#TGIF 🤓
祝大家有個愉快的週末！ https://t.co/PHb90GUVXH",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1169986413686706177,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Sep 05 06:28:02 +0000 2019,706869314746327040,KP_Taipei,...私たちは2020年の #台湾 #総統選挙 をめぐる多くの情勢、台湾と #日本 における #政党政治 の変化の比較について意見交換し、有益な議論ができました。 https://t.co/pej0eTQQkw,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1169497397099024384,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1169497378698608640
Thu Sep 05 06:27:57 +0000 2019,706869314746327040,KP_Taipei,#日本 の #東京大学 東洋文化研究所両岸関係研究グループと面会しました。今年五月も東京大学に訪問しました。松田康博教授、若林正丈教授、小笠原欣幸教授、清水麗教授などの皆さんと再会できて、嬉しく思います... https://t.co/LKEvgEVl3q,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1169497378698608640,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Sep 04 06:31:48 +0000 2019,706869314746327040,KP_Taipei,#September will be a gourmet season in #Taipei. #TrendingTastyTaipei will host #Instagram celebrities from around the world in #October to promote the fashionable cuisine culture in TPE. The tour incl. fine dining &amp; interactions with local Youtubers &amp; chefs. Check out the video! https://t.co/yceQXJiGcH,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1169135957838356480,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1167261732688953345
Tue Sep 03 06:54:20 +0000 2019,706869314746327040,KP_Taipei,"9/3 is Taiwan's #ArmedForcesDay. I hope to honor all members of the military on this special day, and I thank all the soldiers, officers, and civilians who have made important contributions to our #NationalDefense. 
#93軍人節快樂
#國家永續發展的後盾
#我的大兵日記 https://t.co/KdnRDeLu1e",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1168779239606255616,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Sep 02 07:22:34 +0000 2019,706869314746327040,KP_Taipei,"我週末到 #雲林 產地了解9月起 #臺北市 學童的 #營養午餐 #有機蔬菜 供應情形，希望讓學童吃得更健康，讓家長更安心！大臺北地區是最主要的農產消費地，具體消費才能有效帶動農民生產更高品質的農產品，進而提高農民所得。
#KPWeekends
#SchoolLunch
#OrganicVegetables
#Yunlin
#HealthyEating https://t.co/DgLEe2UaKa",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1168423957420068864,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 30 02:24:18 +0000 2019,706869314746327040,KP_Taipei,「飲食最能夠代表一座城市的文化顯現，美食也是 #臺北 重要的城市象徵。」今年以「#臺北潮食尚」為主軸展開「#臺北美食月」活動，42家臺北潮餐廳，3000個活動結合ezPay簡單付、EZTABLE、Hami Pay、icash2.0、LINE Pay等12家業者，以無現金支付品味臺北。未來我們希望每個餐廳都可以使用 #無現金交易 。 https://t.co/cNzqJashAF,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1167261732688953345,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Aug 29 06:06:58 +0000 2019,706869314746327040,KP_Taipei,"Like any global city, transport efficiency is a key concern for #Taipei. At the conference with @Immense_AI, attended by @UKinTaiwan,Inc. &amp; British Rep. Catherine Nettleton, we discussed ways to use #disruptivetech to effectively manage scheduled projects and unplanned incidents. https://t.co/8uMBN0JhVZ",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1166955380175331329,2019-12-24T07:54:04.498Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Aug 28 01:19:13 +0000 2019,706869314746327040,KP_Taipei,"""The most important quality in a leader is the ability to execute plans.” Completing work on #XinbeitouStation we reflect on 2 years of hard work: we thought the old passenger trains were easy to fix. Turns out they required great collaborative effort! https://t.co/j8j3zECCSr",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1166520576787107842,2019-12-24T07:54:04.498Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1162671144555520000
Tue Aug 27 08:42:55 +0000 2019,706869314746327040,KP_Taipei,"In our “#SustainableEnergy and #CircularEconomy” forum I asked world leaders in the area of green cities, such as @NTIO_Taiwan, to give us suggestions on how to go forward. In 2016 we initiated CircularEcon in TPE. A lot has been done. Must continue to #reduce #reuse #recycle https://t.co/HVteeV8V2q",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1166269852249554944,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sun Aug 25 09:23:23 +0000 2019,706869314746327040,KP_Taipei,「不是人厲害，而是天在助你」我自己相當感謝這幾年任期，在颱風季節直接侵臺、影響 #臺北 的颱風跟其他天災少了很多。今天臺灣省城隍廟中元普渡祈安祭典，我也來跟城隍爺報告，上香祈福，祈求臺北來年也能夠繼續 #風調雨順、#國泰民安。 https://t.co/GoyUy9V65k,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1165555257704734720,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 23 09:47:37 +0000 2019,706869314746327040,KP_Taipei,"TGIF😎
#2019臺北TOP時裝設計大賞 https://t.co/sS5HQGDFhG",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1164836582945198080,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 23 04:40:42 +0000 2019,706869314746327040,KP_Taipei,"「#臺灣 沒有豐富的天然資源，創新是唯一的出路」
昨天我參觀臺灣第一家虛擬貨幣的實體門市MaiCoin 
@mai_coin集團，因為區塊鏈的具有不可竄改性，未來可作為募款、財務紀錄的工具。#區塊鏈、#AI、#5G 新興技術一定會改變未來社會，只有你的想像力會限制你。
#改變臺灣從首都開始 https://t.co/HP4LZrKweW",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1164759343067062272,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 23 04:04:06 +0000 2019,706869314746327040,KP_Taipei,#八二三砲戰 61周年，該炮戰是確保臺海和平及 #臺灣 繁榮發展的重要戰役，我的親伯父也曾與役，在此向所有八二三戰役的戰友及眷屬們致意。我們有不同的過去，但有共同的現在，應該要思考如何走向共同的未來。感謝大家共襄盛舉！ https://t.co/67MFVGmagV,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1164750135382835200,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Aug 20 03:37:46 +0000 2019,706869314746327040,KP_Taipei,"Pleasure to see off Director Benoît Guidée of the Bureau Français de Taipei. He has served for four years in #Taiwan and in that time has been a great friend of #Taipei. I wish him all the best in his future posting in #Shanghai, Au revoir!” https://t.co/q0z7kYTWdO",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1163656344085225473,2019-12-24T07:54:04.498Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sun Aug 18 10:12:21 +0000 2019,706869314746327040,KP_Taipei,"...We’ve taken note of their suggestions in the areas of #Tourism, dual language policy and #bilingual/multilingual education and will do our best to make improvements. Thanks @TaiwanEu @AusOfficeTPE @TaiwanEnFrance and many others. https://t.co/8x4vFWrmkm",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1163030865749741568,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1163030855570190341
Sun Aug 18 10:12:18 +0000 2019,706869314746327040,KP_Taipei,"Humbled to be the dubbed ""most hospitable municipal government in the world” at our meeting with Foreign Offices in Taipei! We invited them to offer suggestions on how to improve Taipei’s foreign business environment... https://t.co/SDskMx3Oeo",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1163030855570190341,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sat Aug 17 10:22:56 +0000 2019,706869314746327040,KP_Taipei,「執政最重要的是執行力」今天 #新北投車站 二期工程完工開幕，歷時兩年，我們迎回當年的普通客車，當時以為很簡單，但其實很困難。我特別感謝鐵路局高雄機場、鐵路局機務處讓車廂整修後再送回來。一件事情的成功需要市民、非政府團體以及政府部門的通力合作。歡迎大家有空來看看 #新北投無圍牆博物館 https://t.co/1ZGo6sugnn,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1162671144555520000,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 16 14:45:51 +0000 2019,706869314746327040,KP_Taipei,"I’m very thankful I have such a fantastic wife in so many ways. Happy birthday Pei-chi!
祝福我的太太陳佩琪生日快樂🎂
https://t.co/MDIjiRRghS",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1162374919935549445,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Aug 16 09:47:16 +0000 2019,706869314746327040,KP_Taipei,"I gave my English a warm-up the other day. Celebrating 250k+ followers on Twitter. A bit of fun. The result was that I scored pretty well. Work hard, practice hard, have fun!
#追蹤數默默突破25萬人次
#我的英文小老師翰禮 https://t.co/Bo0f65ysX8",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1162299779608530946,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Aug 15 01:37:04 +0000 2019,706869314746327040,KP_Taipei,"...Next year, we'll also be restoring the #HealthCare subsidies &amp; sports center allowance for those 65+. Our hope is that our citizens can happily pass their golden years in #Taipei.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1161814027695034369,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1161814025321111554
Thu Aug 15 01:37:03 +0000 2019,706869314746327040,KP_Taipei,"Grow old gracefully with #Taipei. We want to give our respected elders the #freedom, #SelfConfidence and #SelfAwareness through easily accessible transportation by #TaipeiSeniorsPass...",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1161814025321111554,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1161204490734690304
Wed Aug 14 12:17:27 +0000 2019,706869314746327040,KP_Taipei,#新竹 #城隍廟 竹塹城隍 #中元祭「查夜暗訪」科儀 https://t.co/7g5b85QhwL,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1161612796989063168,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Aug 13 09:14:59 +0000 2019,706869314746327040,KP_Taipei,"「#臺北 與我好好慢老，#銀髮族 伸展 #自由、#自信、#自覺，掌握自己幸福步調」敬老卡480點解決長者交通問題，銀髮族可以自由移動、習慣走動；明年恢復 #65歲以上健保補助，還有長者運動中心50元，也讓敬老卡在 #無現金交易 發揮更大。我們邀請您自由自信自覺，並快樂的在臺北生活。
#城市品牌小組 https://t.co/hQoMzZNpck",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1161204490734690304,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sun Aug 11 15:19:31 +0000 2019,706869314746327040,KP_Taipei,"...facing the dilemma of national development. This is a social movement to change the political culture of #Taiwan, it is also the first in Taiwan’s history to give people a choice to changing this political culture.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1160571451662983168,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1160571448932519936
Sun Aug 11 15:19:30 +0000 2019,706869314746327040,KP_Taipei,"...ethnic Chinese around the world. In recent years, although sovereign rights have been realized for the people and political parties in #Taiwan, ideology has led to endless struggle between them, resulting in time-consuming internal fighting, while at this moment, we are...",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1160571448932519936,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1160571445887434756
Sun Aug 11 15:19:29 +0000 2019,706869314746327040,KP_Taipei,"“Today we created a new party, taking on the responsibility of changing the political culture in Taiwan.” Since lifted martial law over 30 years ago, #Taiwan’s #democracy has set a successful example for...",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1160571445887434756,2019-12-24T07:54:04.498Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1159314021180305408
Sun Aug 11 08:55:48 +0000 2019,706869314746327040,KP_Taipei,"When you see me biking/walking around #Taiwan on weekends, tell me anything you know &amp; you want me to know. I'm listening. Come join #KPWeekends!
#Tainan https://t.co/nQ3i37SH1y",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1160474889142194177,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Aug 08 09:59:00 +0000 2019,706869314746327040,KP_Taipei,"Happy Father's Day! At this special time of the year, I wish my dad &amp; all the dads in the world healthy, happy &amp; lively. 🥰
#父親節
#柯爸爸
#你今晚怎麼感謝父親? https://t.co/9WHDvOyY5Z",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1159403629398249478,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Aug 08 04:02:56 +0000 2019,706869314746327040,KP_Taipei,"#Taiwan People's Party provides TW another choice.“The wisdom of everybody together transcends the wisdom of the individual”. We'll muster the power of the people to renew TW, ensuring that all our partners will truly practice honesty, changing the political culture of TW.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1159314021180305408,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1159034227234619398
Wed Aug 07 09:31:08 +0000 2019,706869314746327040,KP_Taipei,「今天我們組黨，就是扛起改變政治文化的責任。」#台灣 自解嚴至今，三十年民主發展是華人世界成功典範。近年雖已實現主權在民、政黨輪替，惟因意識形態引發政黨惡鬥，造成長期內耗空轉，此刻正面臨國家發展困境。這是一場改變政治文化的社會運動，也是台灣歷史上第一次以改變政治文化當作訴求的選舉。 https://t.co/QwnjFPv6Tt,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1159034227234619398,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1159034201817014272
Wed Aug 07 09:31:02 +0000 2019,706869314746327040,KP_Taipei,昨天我們成立了 #台灣民眾黨，我們相信「眾人的智慧，超越個人的智慧」，所以要集合眾人的力量來改造台灣，確保每個為我們在國會、在全台各地打拼的夥伴，都能實踐正直誠信，改變政治文化。希望這個新政黨，可以在藍綠之外，讓台灣人民有另一個選擇的機會。 https://t.co/1ggjZjzSyh,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1159034201817014272,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Aug 07 01:32:23 +0000 2019,706869314746327040,KP_Taipei,Grateful to have received such a warm welcome at @cisco offices &amp; see the great work they are doing to improve people’s lives. Pleased to announce that we have signed an MOU to support an online program to help #Taipei City Gov develop advanced tech&amp;info skills for the future. https://t.co/87BAGH4XpQ,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1158913746225385472,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Aug 06 06:18:44 +0000 2019,706869314746327040,KP_Taipei,"我昨天出席「迪化二0七博物館頒發私立博物館申設許可證書儀式」，#迪化二0七博物館 是 #2015博物館法 通過後第一個臺北市私人博物館，深具時代意義。我期盼有更多小型私人博物館或美術館設立，公私協力，共同成就 #臺灣 文化內涵。特別感謝創辦人 #陳國慈 女士的長期深耕。
#改變臺北從文化開始 https://t.co/XGD2exnCKz",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1158623419467849729,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sat Aug 03 15:12:02 +0000 2019,706869314746327040,KP_Taipei,2019 #Taipei #Dadaocheng Chinese Valentine’s Festival. Wishing everyone a great Saturday night! https://t.co/kpB5jepBGU,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1157670468888879104,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Aug 01 15:15:48 +0000 2019,706869314746327040,KP_Taipei,"...Finally, the overall interests of #Taiwan and the greatest well-being of Taiwanese people remain our core beliefs. We hope that because Taiwan has us, it will be better.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156946637769461760,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1156946634883788801
Thu Aug 01 15:15:47 +0000 2019,706869314746327040,KP_Taipei,"...The people’s will, expertise and values are our policy goals. To be honest and uncorrupted, to be diligent in attending to affairs of the state and to love the people are our administrative principles...",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156946634883788801,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1156946630911725568
Thu Aug 01 15:15:46 +0000 2019,706869314746327040,KP_Taipei,The Taiwanese People's Party is founded in the name of #Taiwan and is based on the people. We are Taiwan &amp; we are the people. I hope Taiwan can have another choice beyond blue &amp; green. The Party itself is an idea &amp; an unity of ideas...,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156946630911725568,2019-12-24T07:54:04.498Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1156896700398571523
Thu Aug 01 11:57:22 +0000 2019,706869314746327040,KP_Taipei,#台灣民眾黨，以 #台灣 為名、以民眾為本。台灣就是我們、我們就是民眾。我希望藍綠之外，台灣有另一選擇機會。台民黨是一個理念、理念的結合。民意、專業、價值，是決定政策的目標。清廉、勤政、愛民，是行政原則。最後，台灣整體利益、人民最大福祉，是我們的中心思想，希望台灣因為有我們變得更好。 https://t.co/VAJdE0wU9n,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156896700398571523,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Jul 31 15:33:46 +0000 2019,706869314746327040,KP_Taipei,#Taipei celebrates our Taiwanese #Indigenous People’s day through a four day extravaganza starting 8/1! I welcome indigenous people from all over #Taiwan to visit Taipei where they can get discounted Taipei Sightseeing Bus services and discounts in over 150 participating stores. https://t.co/ttVEmhVnoN,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156588772059992064,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1156218845272522754
Wed Jul 31 12:55:16 +0000 2019,706869314746327040,KP_Taipei,"「大直北安站公辦都更開工動土典禮，我主張 #公私協力，讓 #公辦都更速度加快」。#臺北 率全國之先創立「公辦都更專案辦公室」，另成立「臺北市都市更新推動中心」，彈性展現公家力量。我們整體招商成績在107年度排名全國第一，其中一個重要的理由就是 公辦都更。
#改變臺灣從首都開始 https://t.co/BGkeLZng4C",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156548885260591104,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Jul 30 15:03:48 +0000 2019,706869314746327040,KP_Taipei,"「原住民是臺灣本來的住民。我邀請原住民同胞朋友，相約漫步遊臺北！」
每年8月1日訂為 #原住民日，今年8月1日起四天，原住民到 #臺北，可享觀光巴士以及六大商圈150家店家優惠活動，希望透過這個機會，全 #臺灣 原住民同胞都能到臺北來觀光旅遊！ https://t.co/461e8KlUvh",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1156218845272522754,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Jul 29 12:58:23 +0000 2019,706869314746327040,KP_Taipei,"#成功市場 改建工程動土典禮。我常說「市場是城市文化的縮影，代表城市文明程度」。成功市場於民國75年啟用，但道路用地不符合都市計畫。回到現實面，我們也要解決攤商疑慮，我希望今年底開幕的大龍市場和環南市場成為新營業模式示範點，讓攤商有信心，加速 #臺北 市場改進速度。
#改變臺灣從首都開始 https://t.co/iE7qQz3UpJ",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1155824892220063744,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Sun Jul 28 15:08:04 +0000 2019,706869314746327040,KP_Taipei,"#臺北 #長照 政策，正在從過去的「被動提供」變成「主動關懷」。除了推動居家醫療，讓長者在家也能看病，現在只要符合「獨居」、「行動不便」以及「65歲以上」三項條件的長者，環保局派員每週到府提供收運垃圾服務。
　
#改變臺灣從首都開始

---
各地清潔隊聯絡方式
https://t.co/Did0ah9JYM https://t.co/FDnBh5mWQM",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1155495142100357121,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Jul 26 14:40:06 +0000 2019,706869314746327040,KP_Taipei,"TGIF!
祝福大家有個愉快的週末😎
#KPWeekends https://t.co/GAr3RqZ6zN",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1154763327219757056,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Jul 26 07:20:25 +0000 2019,706869314746327040,KP_Taipei,"Pleased to see that #Taipei and #Perth have signed MOU on arts&amp;cultural exchanges. This year also marks the 20th anniversary of the Friendship City Partnership made btwn our cities. Fantastic to see more cooperation in the areas of visual arts, performing arts &amp; film. https://t.co/ALWrb8rkec",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1154652675947937793,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Jul 25 09:04:41 +0000 2019,706869314746327040,KP_Taipei,"Pleasure to visit @Verizon / @Yahoo’s office in #Taipei. I attended the editors board meeting &amp; sat in with the marketing team, and got interviewed by star presenters. Great to see a #US company flourishing here, proof of our friendly foreign business environment. https://t.co/DVYBoBYdu9",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1154316530143809536,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Jul 24 09:42:49 +0000 2019,706869314746327040,KP_Taipei,"很榮幸有機會跟菜英文總統、韓國魚市長討論 #臺北 的 #智慧城市 卓著成果，以及 #鄰里交通改善計畫 讓臺北市交通事故死傷人數六都最低，還有 #環南市場 導入無現金支付與外觀綠建築設計。
完整版請點 @Yahoo 平台：https://t.co/AsYRyuIZbP https://t.co/AvAgd8Rmt8",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1153963737436475392,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1153875840305774592
Wed Jul 24 03:53:32 +0000 2019,706869314746327040,KP_Taipei,"今天中午12點歡迎準時收看我接受Yahoo《鄉民大會》專訪
Yahoo平台：https://t.co/AsYRyuIZbP
Yahoo奇摩新聞臉書頁：https://t.co/CwzdQoaxkS https://t.co/c4PqrDGN0T",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1153875840305774592,2019-12-24T07:54:04.499Z,https://twitter.com/KP_Taipei,tweets-replies,,,
