tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Thu Mar 26 00:14:40 +0000 2020,26879707,peteraCMO,Great read by @alexscroxton at @ComputerWeekly discussing the recent reveal by @CheckPointSW Research. Find out how #Tekya auto-clicker #malware exploits kids’ #Android apps. https://t.co/BbTercTEaH @_CPResearch_,https://twitter.com/peteraCMO,Peter Alexander,https://twitter.com/peteraCMO/status/1242968174963781632,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 17:22:22 +0000 2020,35138066,CheckPointSW,Check Point has released an #IPS protection for the latest 0-day #Microsoft #vulnerability - Adobe Type Manager Library #RemoteCodeExecution. Visit us here for the protection information. https://t.co/o1M6sr8L73 https://t.co/DpE8NIupBY,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242864413129895936,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 17:19:48 +0000 2020,35138066,CheckPointSW,"IT professionals are ‘flattening the curve’ as they work around the clock to support an increased need for #cloud services. Find out how #datacenter managers are staying healthy as they support new clients: https://t.co/dHtW1kDGBG 
#remotework #WFH https://t.co/4yQhWhNlxw",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242863768318521344,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 15:22:29 +0000 2020,35138066,CheckPointSW,"What are the 3 must-haves for stopping #zerodays at the speed of business? Preemptive user protections, real-time threat intelligence and #AI engines are required to provide effective #networksecurity. Read today’s blog. https://t.co/TqXOBJO9y4 https://t.co/CIMDXxWYGs",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242834244147113984,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 15:21:28 +0000 2020,35138066,CheckPointSW,"RT @CPCheckMates: Want to know the best practices for implementing, scaling and securely operating @CheckPointSW Remote Access VPN solution…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242833990882455552,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 11:01:51 +0000 2020,14663934,CPCheckMates,"Want to know the best practices for implementing, scaling and securely operating @CheckPointSW Remote Access VPN solutions? Join Robbie Elliott and Allen Fambro in next week's CheckMates #TechTalk. Register now! https://t.co/PhKQuEdxrb https://t.co/uuBn62ILp9",https://twitter.com/CPCheckMates,Check Point CheckMates,https://twitter.com/CPCheckMates/status/1242768654892175361,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 25 00:21:39 +0000 2020,35138066,CheckPointSW,Will the multinational work from home experiment win over conservative corporations? Learn how shelter in place may change the traditional organizational culture: https://t.co/nzYcv87OU7 https://t.co/6tUnYuVRZI,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242607542896754688,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 24 22:03:19 +0000 2020,35138066,CheckPointSW,"Due to the #Coronavirus, people are working from home and need to protect office devices.
Kurt Knutsson @cyberguy at @FoxNews speaks with Check Point’s Maya Levine, Security Engineer, on changing your #passwords and tips for keeping #hackers away. https://t.co/DU4HJEznW9 @KTVU https://t.co/ZBFUx7V75c",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242572730899124224,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 24 21:11:37 +0000 2020,35138066,CheckPointSW,"Today, @Gizmodo's @vicmsong's highlights how #Tekya #malware was found in 56 kid's apps and utility apps on the @GooglePlay store. Google Play security has improved but users should not rely on it alone. https://t.co/Wf4d8F55io @_CPResearch_ #Android https://t.co/gmFVoWimUu",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242559717714657283,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 24 20:35:31 +0000 2020,35138066,CheckPointSW,"""To us, the amount of applications targeted and the sheer number of downloads that the actor successfully infiltrated into @GooglePlay is staggering,"" Aviran Hazum, manager of at @_CPResearch_. @RaeHodge at @CNET covers the new #Tekya #malware. https://t.co/d5b9LL9xTV",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242550636488437760,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 24 15:56:45 +0000 2020,35138066,CheckPointSW,“@GooglePlay Store Played Again - #Tekya #Clicker Hides in 24 Children's Games and 32 Utility Apps” - @_CPResearch_ team identified a new #malware family in 56 applications downloaded almost one million times worldwide.  https://t.co/sm7XFUOLP3 #Android https://t.co/CrDP8K7Dn0,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242480479942717440,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 24 00:11:37 +0000 2020,35138066,CheckPointSW,"Could long password sequences and #2FA become a thing of the past? Find out why @FIDOAlliance, Fast Identity Online Alliance, claims there’s a secure and hassle-free password identification technology on the rise. https://t.co/ixkFIVQg8X https://t.co/l6clJy8puf",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242242630387302400,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon Mar 23 17:43:31 +0000 2020,35138066,CheckPointSW,"#Serverless is a new approach to application architecture. In our latest blog, discover what improved, what became more challenging and what effective #security looks like. https://t.co/rwZHof3Pkw #serverlesssecurity https://t.co/WZVDn3LeGA",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242144962654937095,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon Mar 23 15:58:20 +0000 2020,35138066,CheckPointSW,"Today, @TechRepublic's @lancewhit highlights how #cybercriminals are exploiting the #coronavirus. Stay informed and don't fall for two ways they want to trap you. https://t.co/H5yJhYPpQi https://t.co/ua32WsQooA",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1242118489831174144,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon Mar 23 10:09:27 +0000 2020,790961551721295873,huttoncorinne1,⁦@LPTDianaservice⁩ ⁦@LPTnhs⁩ would like to thank ⁦@CheckPointSW⁩ for their kind donation of hand cream and biscuits during this challenging time. 💜 https://t.co/7B0QZUZVXg,https://twitter.com/huttoncorinne1,Corinne Hutton,https://twitter.com/huttoncorinne1/status/1242030692952952832,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon Mar 23 04:20:42 +0000 2020,35138066,CheckPointSW,"Check Point SandBlast Agent earns AA product rating in the 2020 @NSSLabs Advanced #Endpoint Protection #AEP Market Test. We scored 100% in HTTP, email and evasions block rate with 0.8% false positive rate. Download the report:  https://t.co/FYXPHjk8OQ https://t.co/VqTa0Ekd72",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1241942926097141760,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Mar 20 21:51:55 +0000 2020,35138066,CheckPointSW,"Block #zeroday #attacks, maintain business agility and productivity. Also, stop advanced #phishing and email-based cyberattacks. Get expert policy configuration with a single click in our webinar on March 26th. https://t.co/PJqgPe7YLw https://t.co/IoNUDqbBuJ",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1241120310746697728,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Mar 20 17:31:14 +0000 2020,35138066,CheckPointSW,"Every 30 minutes, a malicious site is accessed. It's time for a #NetworkSecurity CheckUp. Discover what remote workforce security threats your organization is exposed to. Schedule your free on-site assessment today. https://t.co/YQwWOboWs8 #cyberattacks https://t.co/Cnpmbcrluq",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1241054708451512326,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Mar 20 00:07:52 +0000 2020,35138066,CheckPointSW,"#ViciousPanda, a Chinese #APTgroup distributing malware, is said to have leveraged #COVID19 documents to deliver a previously unknown malware to the Mongolian government. Find out how @_CPResearch_ discovered it: https://t.co/Hs2ovz1pIe https://t.co/YF2FzAifuN",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240792136422797313,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Mar 19 21:36:38 +0000 2020,35138066,CheckPointSW,"Thank you for your vote in Round 1 for @CRN's #ChannelMadness for @FrankRauchCHKP, Head of Worldwide Channel Sales. Round 2 opens today til March 24. Cast your vote: https://t.co/VhtFDMwkDG #channelpartners https://t.co/iE27IrIcMp",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240754075949400065,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Mar 19 19:03:35 +0000 2020,35138066,CheckPointSW,#Hackers are using #COVID specials and discounts to spread malware on Facebook and Chrome. The number of new #coronavirus domains is almost 10 times &gt;the average number from previous weeks - .8% of these domains were malicious and 19% were suspicious. https://t.co/IaB061WKl7 https://t.co/OR08nKdm1o,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240715560704335872,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 18 20:29:39 +0000 2020,35138066,CheckPointSW,"SandBlast Mobile expands its ecosystem to include @JAMFSoftware as a supported mobile management solution, extending #mobilesecurity to #iOS mobile workforce. https://t.co/KnIoN1Vv4X #JamfMarketplace #Apple #MTD https://t.co/vT7dgWIrfN",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240374831419469831,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 18 18:24:20 +0000 2020,35138066,CheckPointSW,RT @DuoNZ: @CheckPointSW's SandBlast Agent has just earned an AA product rating in the 2020 NSS Labs Advanced Endpoint Protection market te…,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240343294950780928,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 18 15:52:34 +0000 2020,35138066,CheckPointSW,"#Cryptominers dominate and targeted #ransomware hits hard, according to the latest @_CPResearch_ cp&lt;radio&gt;. What else is accelerating the #cyberarms race? Listen to our latest #podcast: the 2020 #CyberSecurity Report: https://t.co/dWd2g4sKVl https://t.co/fX19Nz4eff",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240305099747897344,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Mar 18 07:02:01 +0000 2020,35138066,CheckPointSW,Has your business moved to #WFH? Discover the best course of action for maintaining network and #endpointsecurity while working remotely: https://t.co/gxpWGdMHea https://t.co/QeSBJvuigp,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240171583240617984,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 21:47:55 +0000 2020,35138066,CheckPointSW,Mobile management solutions were never designed to prevent sophisticated #attacks. Learn why a mobile threat defense solution provides better smartphone security than native UEM solutions. https://t.co/yGQeBRy6sn #MTD https://t.co/QhdHf60oM9,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240032141905244161,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 20:58:43 +0000 2020,35138066,CheckPointSW,"With the power of @AWS Lambda, developers can now run faster; scaling code for any type of application or back-end service with no provisioning. Here are best practices for maximizing the #security of #AWSLambda applications. https://t.co/N1iUwCKabA #serverless https://t.co/CCc2I0EgQW",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1240019759766233088,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 19:01:36 +0000 2020,78796034,DuoNZ,@CheckPointSW's SandBlast Agent has just earned an AA product rating in the 2020 NSS Labs Advanced Endpoint Protection market test. Download the report to better understand how SandBlast Agent performed and why it's the best choice for your customers: https://t.co/fOtbsQaaNe https://t.co/3LYrRnk6Xt,https://twitter.com/DuoNZ,"Duo, a divison of Sektor",https://twitter.com/DuoNZ/status/1239990286765432832,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 18:03:07 +0000 2020,35138066,CheckPointSW,"If you've ever wondered about the secret life of Nigerian spammers, this is a blog you will not want to miss. Read about a #cybercriminal's decade-long quest of bought RATs, stolen credit cards, and looming paranoia. https://t.co/ZfgXMK52CU @_CPResearch_",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1239975566708748288,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 15:56:01 +0000 2020,35138066,CheckPointSW,"Can you defend against #zeroday threats? Most organizations cannot. Learn common zero-day #network protection approaches and their limitations: 
https://t.co/5BcT9LaaFV #networksecurity #attacks https://t.co/Lt6kWtGTdp",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1239943583119085570,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Mar 17 00:06:29 +0000 2020,35138066,CheckPointSW,"Did you know: Enabling a default @Windows feature could protect you from severe #securityrisks? Read https://t.co/YSKkqkmy1t to find out which setting blocks #malicious threats to files and PDFs: https://t.co/3ZoaSq4nlu 
#fileextensions https://t.co/RVvCRALq2g",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1239704621582397440,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon Mar 16 21:51:09 +0000 2020,35138066,CheckPointSW,"With the present pandemic, fear is growing. To secure your #cyberarchitecture, #threatprevention is critical. To overcome fear of implementing prevention across networks, @EdwinEddieDoyle shares advice. Start with Check Point Infinity Total Protection.  https://t.co/wfjEgcKPY1 https://t.co/i5ECE5WVQA",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1239670565092208640,2020-04-04T16:08:59.596Z,https://twitter.com/CheckPointSW,tweets-replies,,,
