tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-11-18T13:01:55.000Z,2215931053,Remi_Kuti,https://twitter.com/Remi_Kuti,Remi Kuti,https://twitter.com/Remi_Kuti/status/799598512455426050,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:55:42.000Z,373019230,the_nkechi,https://twitter.com/the_nkechi,Nkechi Nwabudike 🏳️‍🌈,https://twitter.com/the_nkechi/status/799596948219195392,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:54:58.000Z,177871192,OgaBoxx,https://twitter.com/OgaBoxx,Taiwo Adeyemi,https://twitter.com/OgaBoxx/status/799596761492979712,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:54:09.000Z,89134535,bule_jr,https://twitter.com/bule_jr,Papa Bule,https://twitter.com/bule_jr/status/799596554835394560,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:22.000Z,32821509,Brendalishus,https://twitter.com/Brendalishus,The Goddess ✨,https://twitter.com/Brendalishus/status/799595855967879168,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:18.000Z,1732989216,etimaibanga,https://twitter.com/etimaibanga,Etima Ibanga,https://twitter.com/etimaibanga/status/799595838364233729,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:15.000Z,225861086,JaymOnI_Swaggz,https://twitter.com/JaymOnI_Swaggz,OUT NOW👉NOBODY UGLY 😚 | BOSSDON,https://twitter.com/JaymOnI_Swaggz/status/799595825953263616,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:15.000Z,445725021,Damie_Amoda,https://twitter.com/Damie_Amoda,Damie,https://twitter.com/Damie_Amoda/status/799595824841789440,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:13.000Z,1595348474,mz_ASB,https://twitter.com/mz_ASB,sabby of lagos,https://twitter.com/mz_ASB/status/799595820228087808,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:11.000Z,450953509,hayce_22,https://twitter.com/hayce_22,L.A,https://twitter.com/hayce_22/status/799595809356423168,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:10.000Z,271839965,Twamebor,https://twitter.com/Twamebor,Twirra FBI,https://twitter.com/Twamebor/status/799595805761863682,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:51:08.000Z,618375949,Amoda_Oyez,https://twitter.com/Amoda_Oyez,Amoda... is doing COMEDY,https://twitter.com/Amoda_Oyez/status/799595797792706560,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:50:46.000Z,731577846825684993,Mx_Tobor,https://twitter.com/Mx_Tobor,Nakirfai Tobor,https://twitter.com/Mx_Tobor/status/799595703676833792,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:50:34.000Z,3426249322,Rose_TweetQueen,https://twitter.com/Rose_TweetQueen,Rose TweetQueen,https://twitter.com/Rose_TweetQueen/status/799595654242856960,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:49:39.000Z,128844320,tobicomm,https://twitter.com/tobicomm,Tobi,https://twitter.com/tobicomm/status/799595422331310080,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:48:12.000Z,3102189689,LegacyThrills,https://twitter.com/LegacyThrills,King 👑 Othuke Legacy 🇺🇲,https://twitter.com/LegacyThrills/status/799595058345279492,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:47:08.000Z,764664337,Stee_vane,https://twitter.com/Stee_vane,#onenigerianatatime,https://twitter.com/Stee_vane/status/799594789062766597,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:46:44.000Z,368850226,grovebase,https://twitter.com/grovebase,Grovebase,https://twitter.com/grovebase/status/799594690995769344,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:46:43.000Z,2304439192,iam_Budees,https://twitter.com/iam_Budees,Budees,https://twitter.com/iam_Budees/status/799594683961851905,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:46:27.000Z,2874727567,RandomNaija,https://twitter.com/RandomNaija,Random Naija,https://twitter.com/RandomNaija/status/799594619143000069,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:46:22.000Z,769347109573328896,MrMusicbazeblog,https://twitter.com/MrMusicbazeblog,Dj Akim,https://twitter.com/MrMusicbazeblog/status/799594599681495041,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:46:21.000Z,3428990109,omnigist,https://twitter.com/omnigist,OmniGist,https://twitter.com/omnigist/status/799594592899362816,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:43:38.000Z,1958840706,getListedNg,https://twitter.com/getListedNg,Get Listed Nigeria,https://twitter.com/getListedNg/status/799593908925698048,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:43:14.000Z,462840798,NC_NIGERIA,https://twitter.com/NC_NIGERIA,Naijaconcord Nigeria,https://twitter.com/NC_NIGERIA/status/799593809185214464,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:56.000Z,4266616931,fellow_press,https://twitter.com/fellow_press,Fellow Press,https://twitter.com/fellow_press/status/799593230840918017,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:33.000Z,4556686703,pweeti_princess,https://twitter.com/pweeti_princess,Adesola .M. Ajayi,https://twitter.com/pweeti_princess/status/799593133721800704,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:30.000Z,381198774,Jesus_criast,https://twitter.com/Jesus_criast,Omotola Johnson,https://twitter.com/Jesus_criast/status/799593119868022785,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:29.000Z,477946229,GistNaija,https://twitter.com/GistNaija,GIST NAIJA,https://twitter.com/GistNaija/status/799593115401142272,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:29.000Z,4039790747,That_small_guy1,https://twitter.com/That_small_guy1,Ayo,https://twitter.com/That_small_guy1/status/799593117720547328,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:25.000Z,711195269791088640,lindaaikeji,https://twitter.com/lindaaikeji,Linda Ikeji,https://twitter.com/lindaaikeji/status/799593098485514244,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:25.000Z,3123306892,HardenijiE,https://twitter.com/HardenijiE,Sident,https://twitter.com/HardenijiE/status/799593101748600833,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:24.000Z,374642577,saintkelz_,https://twitter.com/saintkelz_,K C E E 👑,https://twitter.com/saintkelz_/status/799593096904380416,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:23.000Z,3935146635,chinazqueen,https://twitter.com/chinazqueen,chinaza queen,https://twitter.com/chinazqueen/status/799593090130448385,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:23.000Z,353380558,donshobiyi,https://twitter.com/donshobiyi,Capio,https://twitter.com/donshobiyi/status/799593091971842048,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:13.000Z,706811113770491904,ChimaAbia,https://twitter.com/ChimaAbia,ChimaAbia,https://twitter.com/ChimaAbia/status/799593051542921216,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:40:12.000Z,1495729418,This_is_OMO,https://twitter.com/This_is_OMO,Oladipupo Matthew,https://twitter.com/This_is_OMO/status/799593044618178560,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:39:18.000Z,726632414504751104,Black_Runnerz,https://twitter.com/Black_Runnerz,Mide👑,https://twitter.com/Black_Runnerz/status/799592820256305153,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:30:59.000Z,146454395,DamiAjibola,https://twitter.com/DamiAjibola,Senator,https://twitter.com/DamiAjibola/status/799590726195499008,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:23:54.000Z,70978876,theteniola,https://twitter.com/theteniola,Teniola A. Aladese,https://twitter.com/theteniola/status/799588943805104128,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:21:33.000Z,42608562,ClickClickQ,https://twitter.com/ClickClickQ,Q w/ UE,https://twitter.com/ClickClickQ/status/799588350428676096,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T12:02:57.000Z,326034322,AsuquoTravels,https://twitter.com/AsuquoTravels,AsuquoE (TMA),https://twitter.com/AsuquoTravels/status/799583672655454208,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:58:08.000Z,1366959026,Keney_Tazzy,https://twitter.com/Keney_Tazzy,Angel 💫,https://twitter.com/Keney_Tazzy/status/799582461202235392,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:53:41.000Z,67850439,MissNoHandle,https://twitter.com/MissNoHandle,Princess of Benin Kingdom,https://twitter.com/MissNoHandle/status/799581337481072640,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:53:03.000Z,610589750,md_laolu,https://twitter.com/md_laolu,Fun Guy,https://twitter.com/md_laolu/status/799581181784231936,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:52:12.000Z,86449066,Olukayd,https://twitter.com/Olukayd,Edmond Dantes,https://twitter.com/Olukayd/status/799580966528237568,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:51:42.000Z,3066021819,handanovicova,https://twitter.com/handanovicova,Ivana Handanovičová,https://twitter.com/handanovicova/status/799580839713456128,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:50:53.000Z,789913486260334592,ms_sylviah,https://twitter.com/ms_sylviah,The World Is My Oyster 💫,https://twitter.com/ms_sylviah/status/799580635413278720,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:32:48.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799576082835902464,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:29:11.000Z,59172108,Tdunsine,https://twitter.com/Tdunsine,Oluwadunsin Israel-O.,https://twitter.com/Tdunsine/status/799575172651085824,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:28:08.000Z,176218085,gboukzi,https://twitter.com/gboukzi,OG.,https://twitter.com/gboukzi/status/799574909353529344,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:23:36.000Z,176218085,gboukzi,https://twitter.com/gboukzi,OG.,https://twitter.com/gboukzi/status/799573767139815424,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:20:34.000Z,187261420,Arbie__,https://twitter.com/Arbie__,Captain Smith,https://twitter.com/Arbie__/status/799573003847745536,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:16:17.000Z,187261420,Arbie__,https://twitter.com/Arbie__,Captain Smith,https://twitter.com/Arbie__/status/799571926314123264,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:12:08.000Z,61234164,TheDuchess_,https://twitter.com/TheDuchess_,Temi Oladapo,https://twitter.com/TheDuchess_/status/799570882540802048,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:10:41.000Z,35714727,Cyndy_A,https://twitter.com/Cyndy_A,ACCA Certified Yellow Sisi,https://twitter.com/Cyndy_A/status/799570518164717569,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:08:33.000Z,249145964,B_TheDreamer,https://twitter.com/B_TheDreamer,✨Armand Delgado ✨,https://twitter.com/B_TheDreamer/status/799569979465236480,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:07:56.000Z,187261420,Arbie__,https://twitter.com/Arbie__,Captain Smith,https://twitter.com/Arbie__/status/799569827899711488,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:04:49.000Z,360677511,amazoniancub,https://twitter.com/amazoniancub,Wanderlust,https://twitter.com/amazoniancub/status/799569041383890944,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T10:59:30.000Z,141332902,godNae,https://twitter.com/godNae,D O D O,https://twitter.com/godNae/status/799567702457221120,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T00:14:45.000Z,210566577,Naija247new,https://twitter.com/Naija247new,Naija247news Media,https://twitter.com/Naija247new/status/799405448352800769,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T00:00:36.000Z,210566577,Naija247new,https://twitter.com/Naija247new,Naija247news Media,https://twitter.com/Naija247new/status/799401887778951168,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T00:00:33.000Z,210566577,Naija247new,https://twitter.com/Naija247new,Naija247news Media,https://twitter.com/Naija247new/status/799401875548368900,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T23:05:30.000Z,326034322,AsuquoTravels,https://twitter.com/AsuquoTravels,AsuquoE (TMA),https://twitter.com/AsuquoTravels/status/799388021309116416,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T23:04:20.000Z,326034322,AsuquoTravels,https://twitter.com/AsuquoTravels,AsuquoE (TMA),https://twitter.com/AsuquoTravels/status/799387725434617856,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T23:00:59.000Z,326034322,AsuquoTravels,https://twitter.com/AsuquoTravels,AsuquoE (TMA),https://twitter.com/AsuquoTravels/status/799386884711546880,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T23:00:46.000Z,326034322,AsuquoTravels,https://twitter.com/AsuquoTravels,AsuquoE (TMA),https://twitter.com/AsuquoTravels/status/799386826716905472,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T22:11:06.000Z,3889848407,nwaisiaku,https://twitter.com/nwaisiaku,nweke mishack prince,https://twitter.com/nwaisiaku/status/799374327615553538,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T21:46:02.000Z,287756019,Le_Fancy,https://twitter.com/Le_Fancy,Masilo,https://twitter.com/Le_Fancy/status/799368021311508481,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T21:43:13.000Z,2214102372,TechFactsOnline,https://twitter.com/TechFactsOnline,Techfactsonline.co,https://twitter.com/TechFactsOnline/status/799367311438319616,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-17T20:50:32.000Z,217097615,afonins,https://twitter.com/afonins,Марафонина,https://twitter.com/afonins/status/799354055357296640,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-13T17:46:48.000Z,410239990,nEtalons,https://twitter.com/nEtalons,nEtalons,https://twitter.com/nEtalons/status/797858265279369217,2020-07-07T16:28:20.450Z,https://twitter.com/boltapp
2016-11-18T11:08:56.000Z,703631113,o_dagba,https://twitter.com/o_dagba,Ayo,https://twitter.com/o_dagba/status/799570077288976384,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:51:04.000Z,78352794,sizzle314,https://twitter.com/sizzle314,Indaboski Beardoski,https://twitter.com/sizzle314/status/799565581368360960,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:50:31.000Z,393440573,Olumuyiwa__,https://twitter.com/Olumuyiwa__,Starving Writer,https://twitter.com/Olumuyiwa__/status/799565444768288768,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:49:42.000Z,734124293878087680,daeetoni,https://twitter.com/daeetoni,Adaeze_talkingdaisy,https://twitter.com/daeetoni/status/799565238295068672,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:49:37.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799565218015834112,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:48:49.000Z,131571318,Oise_A,https://twitter.com/Oise_A,The Captain,https://twitter.com/Oise_A/status/799565013358821376,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:46:47.000Z,105614303,msidusogie,https://twitter.com/msidusogie,Zoe of Lagos,https://twitter.com/msidusogie/status/799564503939620864,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:45:55.000Z,105614303,msidusogie,https://twitter.com/msidusogie,Zoe of Lagos,https://twitter.com/msidusogie/status/799564283923333120,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:45:48.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799564255762599936,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:44:22.000Z,789045578051256324,Boltapp_ng,https://twitter.com/Boltapp_ng,Bolt Nigeria (Taxify),https://twitter.com/Boltapp_ng/status/799563895836786688,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:43:17.000Z,360315781,ProlificFids,https://twitter.com/ProlificFids,Let Love Lead,https://twitter.com/ProlificFids/status/799563622183636996,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:42:42.000Z,86449066,Olukayd,https://twitter.com/Olukayd,Edmond Dantes,https://twitter.com/Olukayd/status/799563474011504640,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:41:18.000Z,112738350,Towotoma,https://twitter.com/Towotoma,💫,https://twitter.com/Towotoma/status/799563124345016320,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:38:12.000Z,788518679910678528,hail_J_CZar,https://twitter.com/hail_J_CZar,🌾C👑 Z🌱A🎣R🦐,https://twitter.com/hail_J_CZar/status/799562344414093312,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:37:17.000Z,89782759,TheGrandVezir,https://twitter.com/TheGrandVezir,Obafemi Onwochei,https://twitter.com/TheGrandVezir/status/799562112125272064,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:37:00.000Z,174636371,Danma__,https://twitter.com/Danma__,Sloppy Toppy,https://twitter.com/Danma__/status/799562042533363712,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:35:18.000Z,89782759,TheGrandVezir,https://twitter.com/TheGrandVezir,Obafemi Onwochei,https://twitter.com/TheGrandVezir/status/799561613992980480,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:33:58.000Z,89782759,TheGrandVezir,https://twitter.com/TheGrandVezir,Obafemi Onwochei,https://twitter.com/TheGrandVezir/status/799561277186146305,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:32:27.000Z,180731603,Quickiepaedia,https://twitter.com/Quickiepaedia,Adrian Lores,https://twitter.com/Quickiepaedia/status/799560894980165632,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:29:49.000Z,76992650,Folkeezy,https://twitter.com/Folkeezy,'Defolu | Chief Encouragement Officer,https://twitter.com/Folkeezy/status/799560232569622528,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:29:14.000Z,61234164,TheDuchess_,https://twitter.com/TheDuchess_,Temi Oladapo,https://twitter.com/TheDuchess_/status/799560085794127872,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:26:47.000Z,61234164,TheDuchess_,https://twitter.com/TheDuchess_,Temi Oladapo,https://twitter.com/TheDuchess_/status/799559469072052225,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:21:10.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799558055570632704,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:20:58.000Z,72784056,lanreigh,https://twitter.com/lanreigh,mr.show,https://twitter.com/lanreigh/status/799558008338583552,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:20:28.000Z,356004251,yew1e,https://twitter.com/yew1e,Bíbíire ò ṣé fowó rà,https://twitter.com/yew1e/status/799557880051601408,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:18:56.000Z,176910911,SirZech,https://twitter.com/SirZech,Hunk,https://twitter.com/SirZech/status/799557496914509824,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:17:09.000Z,356004251,yew1e,https://twitter.com/yew1e,Bíbíire ò ṣé fowó rà,https://twitter.com/yew1e/status/799557044718206976,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:16:54.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799556985071005696,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:16:45.000Z,35832532,SLImchiGGY,https://twitter.com/SLImchiGGY,Yannick De Papa,https://twitter.com/SLImchiGGY/status/799556945023799297,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:15:06.000Z,41326350,ChenaOnuorah,https://twitter.com/ChenaOnuorah,Chena🐾,https://twitter.com/ChenaOnuorah/status/799556529804472321,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:14:52.000Z,117557467,Iam_doingz,https://twitter.com/Iam_doingz,IKECHUKWU,https://twitter.com/Iam_doingz/status/799556473051377664,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:13:28.000Z,608202703,Onaopemipo_,https://twitter.com/Onaopemipo_,Onaopemipo Oguntayo,https://twitter.com/Onaopemipo_/status/799556118473273344,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:12:45.000Z,35832532,SLImchiGGY,https://twitter.com/SLImchiGGY,Yannick De Papa,https://twitter.com/SLImchiGGY/status/799555940022439937,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:10:51.000Z,789045578051256324,Boltapp_ng,https://twitter.com/Boltapp_ng,Bolt Nigeria (Taxify),https://twitter.com/Boltapp_ng/status/799555458675642368,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:10:40.000Z,152355669,yabadooooo,https://twitter.com/yabadooooo,Nuikulture and daddy GO VAN,https://twitter.com/yabadooooo/status/799555414539042816,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:09:08.000Z,35533650,UCHEUGO,https://twitter.com/UCHEUGO,U.U™,https://twitter.com/UCHEUGO/status/799555028004511745,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:08:05.000Z,282237304,Mys_p,https://twitter.com/Mys_p,A god,https://twitter.com/Mys_p/status/799554763130097664,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:07:40.000Z,167301722,eamonami,https://twitter.com/eamonami,golden boy,https://twitter.com/eamonami/status/799554658691940353,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T10:07:33.000Z,70677024,dark_lawyergirl,https://twitter.com/dark_lawyergirl,Darklawyergirl,https://twitter.com/dark_lawyergirl/status/799554630841749504,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:04:01.000Z,22641545,Nwankpa_A,https://twitter.com/Nwankpa_A,Amara Nwankpa,https://twitter.com/Nwankpa_A/status/799553740202196992,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:02:02.000Z,57960178,chukkietweets,https://twitter.com/chukkietweets,Mazi,https://twitter.com/chukkietweets/status/799553242728431616,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T10:00:06.000Z,573670631,Techbox_sk,https://twitter.com/Techbox_sk,TECHBOX.sk,https://twitter.com/Techbox_sk/status/799552755698438144,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T09:54:09.000Z,22641545,Nwankpa_A,https://twitter.com/Nwankpa_A,Amara Nwankpa,https://twitter.com/Nwankpa_A/status/799551257446912001,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T09:52:09.000Z,293443336,nemibanigo,https://twitter.com/nemibanigo,حکمت,https://twitter.com/nemibanigo/status/799550754130395137,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T09:41:39.000Z,185500357,IganyaOdiba,https://twitter.com/IganyaOdiba,Ighó,https://twitter.com/IganyaOdiba/status/799548112553525248,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T09:40:46.000Z,22641545,Nwankpa_A,https://twitter.com/Nwankpa_A,Amara Nwankpa,https://twitter.com/Nwankpa_A/status/799547891207536641,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T09:35:45.000Z,789045578051256324,Boltapp_ng,https://twitter.com/Boltapp_ng,Bolt Nigeria (Taxify),https://twitter.com/Boltapp_ng/status/799546627862237185,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T09:15:29.000Z,436577740,JaphetPhilip,https://twitter.com/JaphetPhilip,Japhet Philip,https://twitter.com/JaphetPhilip/status/799541525608861696,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T09:12:45.000Z,69817054,dayoa_,https://twitter.com/dayoa_,Ademidayo,https://twitter.com/dayoa_/status/799540838133075968,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T09:01:09.000Z,167301722,eamonami,https://twitter.com/eamonami,golden boy,https://twitter.com/eamonami/status/799537919115534336,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T09:00:44.000Z,167301722,eamonami,https://twitter.com/eamonami,golden boy,https://twitter.com/eamonami/status/799537813414875138,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T08:20:01.000Z,480484124,rubikonpr,https://twitter.com/rubikonpr,Rubikon PR,https://twitter.com/rubikonpr/status/799527567237771264,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T08:10:47.000Z,217097615,afonins,https://twitter.com/afonins,Марафонина,https://twitter.com/afonins/status/799525246109974528,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T08:06:54.000Z,34408540,Sencosonic,https://twitter.com/Sencosonic,potopoto™,https://twitter.com/Sencosonic/status/799524267843026944,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T08:00:15.000Z,201304470,tony1az,https://twitter.com/tony1az,Artem Tarasenko,https://twitter.com/tony1az/status/799522594823278592,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T07:57:35.000Z,65139936,tunbisamuel,https://twitter.com/tunbisamuel,Samuel,https://twitter.com/tunbisamuel/status/799521924955127808,2020-07-07T16:28:22.644Z,https://twitter.com/boltapp
2016-11-18T07:48:41.000Z,34408540,Sencosonic,https://twitter.com/Sencosonic,potopoto™,https://twitter.com/Sencosonic/status/799519682546040833,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
2016-11-18T07:43:13.000Z,477946229,GistNaija,https://twitter.com/GistNaija,GIST NAIJA,https://twitter.com/GistNaija/status/799518307414081536,2020-07-07T16:28:22.643Z,https://twitter.com/boltapp
